"","log_e","log_b","e","b","lp__"
"4070",3.79553465174132,0.28556308496144,44.502023130314,1.33051100797166,-183.666692955884
"4071",3.79884434401244,0.219876040296651,44.6495551404216,1.24592227685872,-184.865231117108
"4072",3.92462093131311,0.512413167307246,50.63388070184,1.66931467392602,-184.585671571261
"4073",3.78561472261801,0.243442675854952,44.0627486033322,1.27563319116264,-184.433946625432
"4074",3.9150182947151,0.501618914389245,50.149988982405,1.65139257100894,-184.286730426139
"4075",3.94449442387939,0.378027793472894,51.6502183928663,1.45940350420386,-183.265971386285
"4076",3.74125980054865,0.406720963536645,42.1510586569426,1.50188496651769,-183.819912495638
"4077",3.9392715986847,0.374968493901248,51.3811615609419,1.45494557423714,-183.215050159901
"4078",3.91611456683606,0.527917836983952,50.2049971636518,1.69539853482202,-184.894543634189
"4079",3.90640162526821,0.378787854655561,49.7197195116609,1.46051316180767,-182.967558895961
"4080",3.89425140307563,0.463270397537565,49.1192690623473,1.58926301712834,-183.516778805066
"4081",3.99276426385889,0.40825030032344,54.2045180516997,1.50418361169982,-183.981671189484
"4082",3.70864588920693,0.394417117221673,40.798523384831,1.48351922105212,-184.286900426877
"4083",3.99452953758713,0.346666785111456,54.3002883689107,1.41434536590933,-183.988680698535
"4084",3.90153368536946,0.442996348069919,49.4782750506471,1.55736664693729,-183.294519139429
"4085",3.89863039505236,0.350383766754114,49.3348335806579,1.41961224405157,-182.984754822552
"4086",3.77668036875479,0.373243161001657,43.6708297927909,1.45243747304771,-183.252551298307
"4087",3.93551943958771,0.385325973361343,51.1887325061538,1.47009345464947,-183.185037892466
"4088",3.87790421815395,0.5130284265083,48.3228347531123,1.67034205115785,-184.395516913415
"4089",3.88927582199491,0.210038002675662,48.8754791576673,1.23372494391478,-185.056821425181
"4090",3.80165907289271,0.463160811252571,44.7754085713185,1.58908886524092,-183.736653273209
"4091",3.90497050167486,0.282089902667539,49.648615339578,1.32589791638824,-183.672698390736
"4092",3.93657519800014,0.334532219038124,51.2428039793028,1.39728660824855,-183.334509836921
"4093",3.97938081646371,0.334337693089389,53.4839076177702,1.39701482618062,-183.8307279571
"4094",3.73428819437412,0.421663349657655,41.858220039978,1.52449521644891,-184.05303679572
"4095",4.02031578840343,0.341851400359824,55.7186983676881,1.40755112038265,-184.45959516437
"4096",3.83084145470942,0.508837797162202,46.1013140857128,1.66335691302505,-184.399219947689
"4097",3.83383767598436,0.496095153626563,46.239650964237,1.64229582078733,-184.110378243758
"4098",3.97664240095408,0.405262828149043,53.3376468084686,1.49969661074714,-183.721557179674
"4099",3.97318767922288,0.333631272912133,53.1536980098582,1.3960282952132,-183.750790371565
"4100",3.96183522365717,0.284334800996997,52.5536852680781,1.32887776588392,-184.130552318564
"4101",4.04047661034946,0.469659822661651,56.8534332838606,1.599450004017,-185.566427411731
"4102",3.89105145586964,0.492369086441704,48.9623412088815,1.63618790254517,-183.990580437224
"4103",3.93713617505163,0.439370058132388,51.2715580808306,1.55172941123946,-183.506933042618
"4104",3.96913907776666,0.424352470633913,52.9389349091445,1.52860028555361,-183.736520010539
"4105",3.75963875672977,0.329916773890768,42.9329139508879,1.39085236841558,-183.544810421114
"4106",3.77898344219793,0.347118961155937,43.7715228283469,1.41498504361499,-183.267447503015
"4107",3.9451523170456,0.393174681868319,51.6842098987441,1.48167718886441,-183.293214424816
"4108",3.87739773707668,0.338607970661984,48.298366348625,1.40299322288332,-182.971409147349
"4109",3.71404854077417,0.331639362277975,41.0195400916684,1.39325029928471,-184.158304687489
"4110",3.69049588676943,0.383269534881035,40.0647095914783,1.46707340423792,-184.583212188158
"4111",3.74218708371591,0.304005442764946,42.1901627515999,1.35527643252066,-183.953164348718
"4112",3.92448407093525,0.434608003558468,50.626951403979,1.54435755761487,-183.353018847394
"4113",3.86615087530883,0.300401445175399,47.7582045550301,1.35040081066676,-183.295138907013
"4114",3.8576772044649,0.452562872138602,47.3552270103199,1.57233672408104,-183.324527675636
"4115",3.71379378372137,0.42765796075573,41.009091405522,1.53366141885251,-184.474449043278
"4116",3.83419206866968,0.180546989074928,46.2560408623691,1.19787240707436,-185.796557594386
"4117",3.69761813029264,0.436599637263485,40.3510787949401,1.5474364171417,-184.907781648908
"4118",3.89279867532442,0.431170280569923,49.0479639430643,1.53905759925042,-183.141899339264
"4119",3.87906603078959,0.45429924817908,48.3790094590411,1.57506926356779,-183.354557796865
"4120",3.82106765205993,0.471655280982439,45.65292374874,1.60264482634349,-183.730188308662
"4121",3.94706268450897,0.304730630373023,51.7830401026511,1.35625961864915,-183.705907652664
"4122",3.79028121159147,0.323701641564717,44.2688474387988,1.38223484416634,-183.302500296535
"4123",3.94615321551625,0.436009771494976,51.7359664425905,1.54652390652613,-183.563141886637
"4124",3.85290552852444,0.363933263161574,47.1298014694782,1.43897817809934,-182.852602740599
"4125",3.85290552852444,0.363933263161574,47.1298014694782,1.43897817809934,-182.852602740599
"4126",3.89228693764763,0.344169665611468,49.0228706730781,1.4108179824983,-182.98668677954
"4127",3.89930904435511,0.31555089742846,49.3683259945852,1.37101439125453,-183.231648539504
"4128",3.82703268913532,0.274825883891907,45.9260589524262,1.31630146562542,-183.678668411509
"4129",3.96232209576023,0.326788891272573,52.5792784211392,1.3865087421858,-183.663206915587
"4130",3.76244525589917,0.346474133708029,43.0535743757239,1.41407291653438,-183.436940984354
"4131",3.88010300934046,0.399199787090912,48.4292034747239,1.49063139777078,-182.90454220647
"4132",3.88404640655204,0.353605825311996,48.620556102407,1.42419369471897,-182.915995029233
"4133",3.79784012770439,0.441826645960584,44.604739834899,1.55554605686696,-183.48142194529
"4134",3.97336502433541,0.387297424956477,53.1631253943388,1.47299453146227,-183.618199767356
"4135",3.98181268058568,0.447613140886692,53.6141314930159,1.56457330911835,-184.142418202695
"4136",4.02695169536798,0.443071944932714,56.0896719780984,1.55748438342022,-184.905464879615
"4137",3.84586474040303,0.310608389389922,46.7991359620137,1.36425485988423,-183.180767877041
"4138",3.90373222073508,0.345899291773579,49.5871744539064,1.41326028171425,-183.030953085907
"4139",3.78604568804203,0.289220432946057,44.0817422169691,1.33538605917038,-183.683870337608
"4140",3.89033583579852,0.456126688350639,48.9273153088965,1.57795024001731,-183.406108717771
"4141",3.85184030011148,0.317506695793472,47.0796241957293,1.37369844283562,-183.109243326362
"4142",3.78464210584536,0.485821953996751,44.0199132695503,1.62551055478764,-184.296654838505
"4143",3.87835710489057,0.222987545141358,48.3447244804574,1.24980500749435,-184.700859201329
"4144",3.87485397785983,0.260727501721174,48.1756630640372,1.29787394882511,-183.905375218059
"4145",3.88760719710354,0.244188891391418,48.7939923209562,1.27658544371736,-184.263328005466
"4146",3.73912257858158,0.401888941475466,42.0610686869702,1.49464533035314,-183.81981313457
"4147",3.7084886720026,0.324198381498847,40.7921096592308,1.38292162597364,-184.288431826288
"4148",3.89056983353226,0.37423448480083,48.9387655294072,1.4538780227892,-182.895162967308
"4149",3.95430880066779,0.429061903540674,52.1596287811773,1.53581610390941,-183.590196068418
"4150",3.77906686159992,0.337032761743598,43.7751743749083,1.40078495514433,-183.310586466659
"4151",3.83414504988244,0.336656650283915,46.2538660105551,1.40025820293513,-182.991747314191
"4152",3.85721213978482,0.414365304120708,47.3332088871425,1.51340988078238,-182.962214755996
"4153",3.77181515140164,0.371600027882852,43.4588777283684,1.45005288456742,-183.301040173161
"4154",3.99353078799402,0.309823630170705,54.2460830512717,1.36318466828186,-184.245927415707
"4155",4.00506717536794,0.466637119350988,54.875510557872,1.59462264071367,-184.785105385038
"4156",4.0309120783615,0.515328252191555,56.3122490153495,1.67418796748034,-186.249276588067
"4157",3.9399888247002,0.535838210331008,51.4180266854526,1.70888004300179,-185.290993581148
"4158",3.91261550999974,0.50480690586686,50.0296340068551,1.6566655971668,-184.338512389976
"4159",3.90417645928562,0.551777367657867,49.6092078820976,1.7363363850511,-185.478174205645
"4160",3.98151913421653,0.311449846482718,53.5983955691051,1.36540330492831,-184.05203788197
"4161",3.77051383190782,0.485136346939111,43.402360624981,1.62439647523306,-184.453916218563
"4162",3.98713757911774,0.285356145641288,53.9003827561894,1.33023570141507,-184.447803113094
"4163",3.88563645007416,0.341735774492317,48.697926397447,1.40738838047194,-182.975903524682
"4164",3.82427805797354,0.388837458890943,45.7997236827191,1.47526474067694,-182.934919166631
"4165",3.87663741904267,0.44106263051106,48.2616581863842,1.55435804953283,-183.195893525688
"4166",3.91217665363106,0.309493075927807,50.00768300037,1.36273413627264,-183.365324850765
"4167",3.85767723718481,0.429182394217313,47.3552285597784,1.5360011665799,-183.073790506734
"4168",3.90265155037456,0.33082090548955,49.5336160089362,1.39211045064135,-183.118185880236
"4169",3.81891582956011,0.264597902349924,45.5547923787451,1.30290697460285,-183.871122930159
"4170",3.84888150980545,0.281163427821145,46.9405313348251,1.3246700741901,-183.545992015235
"4171",3.81996883000147,0.45066279886856,45.6027868598958,1.56935200558999,-183.430103217579
"4172",3.96449304008899,0.420202833193523,52.693549100199,1.52227029125124,-183.645179868059
"4173",3.70485755295154,0.292075886880965,40.6442572500174,1.33920464184652,-184.612587991605
"4174",3.70485755295154,0.292075886880965,40.6442572500174,1.33920464184652,-184.612587991605
"4175",3.69994625203515,0.237861802586919,40.4451304581963,1.26853387261119,-185.498739824035
"4176",3.79485059077035,0.350596837719094,44.4715914429129,1.41991475442925,-183.124283856692
"4177",3.85244327501321,0.368886668711419,47.108020587798,1.44612370332465,-182.845908082648
"4178",3.88440038569848,0.242429018838958,48.6377698118231,1.27434079176411,-184.288140232261
"4179",3.76825821689386,0.383759704411212,43.3045719369912,1.46779269519206,-183.358679696785
"4180",3.78890538646802,0.261602316940207,44.2079831252331,1.29900984548533,-184.076713139083
"4181",3.78890538646802,0.261602316940207,44.2079831252331,1.29900984548533,-184.076713139083
"4182",3.77767094723737,0.391375621828474,43.714110610084,1.47901395901549,-183.282628118059
"4183",3.71573288114464,0.301104295008369,41.0886891779734,1.35135027327671,-184.349003186922
"4184",3.81377092046714,0.428147130850353,45.321019000264,1.53441182367672,-183.220295094139
"4185",3.93304971524315,0.460231174003851,51.0624664326942,1.58444022405083,-183.716886590595
"4186",3.8452308969416,0.317239841048533,46.7694820346503,1.37333191379522,-183.11734176394
"4187",3.6977254486857,0.215973286813458,40.3554094402495,1.24106922564412,-185.985185438906
"4188",3.79323929832913,0.218599603290844,44.3999924027589,1.24433295011171,-184.925649170009
"4189",3.76166946830109,0.256520843292776,43.0201868991399,1.29242570392628,-184.385248790339
"4190",3.66558664453321,0.30184815649955,39.0790549538019,1.35235586467009,-185.248916794245
"4191",4.04646296641893,0.434682468730466,57.1947989279731,1.54447256274791,-185.247588465645
"4192",3.64513023392311,0.319465977783047,38.2877588919228,1.37639254384373,-185.591223946037
"4193",3.75329333951019,0.384751798709401,42.6613492064166,1.46924960653311,-183.541501490241
"4194",3.91089105905365,0.423964578757143,49.9434347017569,1.52800746890183,-183.170067284771
"4195",3.93747681806294,0.451830591180856,51.2890263538235,1.57118575330725,-183.64895858721
"4196",3.98242071941786,0.336899811878674,53.6467408797989,1.40059873335311,-183.8575954045
"4197",3.92677767284265,0.484101247328143,50.7432027424678,1.62271593298784,-184.036230089892
"4198",3.79766406165971,0.371506626963403,44.5968871460982,1.44991745461949,-183.070345243345
"4199",3.87265524702188,0.339610531290091,48.0698541133482,1.40440051397953,-182.95594868669
"4200",3.82086155807344,0.415197535956441,45.6435159251709,1.51466991291238,-183.075440197932
"4201",3.96724353102125,0.366956959492859,52.8386817306834,1.44333579587365,-183.534940779334
"4202",3.94877877755259,0.359723687912646,51.8719809110725,1.43293342302908,-183.334445048566
"4203",3.75596122554388,0.250708232172151,42.7753167827976,1.28493512690269,-184.544518028389
"4204",3.88948799352259,0.314932187697639,48.8858502429316,1.37016639366879,-183.195354219517
"4205",3.80203008897514,0.439712059046824,44.7920240501102,1.55226019487613,-183.422418272658
"4206",3.91959072258694,0.43573107891851,50.3798212350728,1.54609296184738,-183.327462102633
"4207",3.99162399657361,0.384908694990932,54.1427456382754,1.46948014441781,-183.8842428535
"4208",4.04523435197009,0.274563013518495,57.124571721526,1.31595549444241,-185.627372601751
"4209",3.86320471907851,0.286698711867633,47.6177084864392,1.3320228303419,-183.469617591426
"4210",3.91355284399268,0.517852895046255,50.076550468226,1.67842003415043,-184.634602305472
"4211",3.89533859808084,0.514934441355444,49.1727003261699,1.67352878392239,-184.479709072273
"4212",3.67598553829448,0.161806074875138,39.4875541834532,1.17563223458571,-187.737006098571
"4213",3.82531033812117,0.479019844353591,45.8470262387883,1.61449117377446,-183.830483896512
"4214",4.01971654890739,0.45165493458389,55.6853195249171,1.57090978840286,-184.859857149542
"4215",3.96182552935523,0.409104748466031,52.5531757992547,1.50546940783779,-183.543696880871
"4216",3.78828496312024,0.313613153152296,44.1805639669663,1.36836028828224,-183.40071721366
"4217",3.87713731582217,0.410163237150486,48.2857900651066,1.5070637738311,-182.948652228409
"4218",3.87743587566417,0.327562094441551,48.3002084152224,1.38758120970329,-183.047679759636
"4219",3.75409486267757,0.354192425464117,42.6955569734851,1.4250293720372,-183.513692593028
"4220",3.84600052738497,0.363067102177684,46.8054911069066,1.43773233097478,-182.862220118538
"4221",3.825903524611,0.481110546960594,45.8742301430486,1.61787012564139,-183.864273801821
"4222",4.06144628528216,0.378507509273733,58.058219134683,1.46010377107574,-185.278742250851
"4223",3.75977572864499,0.341081453314465,42.9387949570948,1.4064677976604,-183.486935582533
"4224",3.81115686333908,0.363943328352844,45.2027019785968,1.43899266176283,-182.986978617615
"4225",3.98309448909376,0.267937481607253,53.6828986066366,1.30726540932784,-184.658276516423
"4226",3.84271253889603,0.308676607485525,46.6518479178641,1.36162196094497,-183.204710610058
"4227",3.89741763966507,0.298687485305124,49.2750387610253,1.34808826024392,-183.408434356204
"4228",3.8295004516887,0.409136316456899,46.0395335174873,1.50551693323244,-182.99681407621
"4229",4.09968816889361,0.379774752437015,60.3214745521196,1.46195525048685,-186.299910980168
"4230",3.89790091271465,0.439219779934337,49.2988578143654,1.55149623766056,-183.238644616093
"4231",3.99034997964769,0.345636279769945,54.0738107853251,1.41288862617297,-183.928082638215
"4232",3.73465603494299,0.372575335937777,41.8736200236452,1.45146782271393,-183.77271222053
"4233",3.81240469385083,0.222491638497153,45.2591424961161,1.24918537453992,-184.743432105775
"4234",3.9607265314532,0.483859322015938,52.4954516944515,1.62232340441235,-184.379621009922
"4235",3.97239014882071,0.484878965192357,53.1113232195451,1.62397843903059,-184.553075737042
"4236",3.74987379328791,0.29442028346385,42.5157158927357,1.34234795177549,-183.962172791779
"4237",3.93095959926869,0.450785389209908,50.9558514135986,1.56954440478095,-183.577987917813
"4238",4.05210698507515,0.403338633857703,57.5185201250564,1.49681367764122,-185.137555051185
"4239",3.82808541735697,0.510928875506776,45.9744320681989,1.66683876178572,-184.462125400087
"4240",3.91292361644008,0.441252138313684,50.0450508341904,1.55465264042405,-183.338292441416
"4241",3.91292361644008,0.441252138313684,50.0450508341904,1.55465264042405,-183.338292441416
"4242",3.87863337812257,0.299126086189543,48.3580826789112,1.34867966263247,-183.334495205438
"4243",3.88615341660591,0.261349180171506,48.7231081040486,1.29868105994614,-183.92771580747
"4244",3.98234026916479,0.428318488247816,53.6424251595217,1.53467477902249,-183.956360096967
"4245",3.72254007410693,0.309910063635226,41.3693419588561,1.36330249814767,-184.167697556882
"4246",3.83701357225831,0.511080055766554,46.3867367403979,1.66709077395188,-184.420000953322
"4247",3.85685884471498,0.526937918459931,47.3164892514593,1.69373799612135,-184.738876668094
"4248",3.79182460404772,0.304640750618312,44.33722439665,1.35613772384532,-183.46248728876
"4249",3.93054369860773,0.449343340234948,50.9346632477073,1.56728267603463,-183.557319546358
"4250",3.91048681174937,0.431441109518488,49.9232492831379,1.53947447705055,-183.229024613644
"4251",3.84505518617525,0.457211833019807,46.7612648550646,1.57966347369356,-183.409026468152
"4252",3.83005072035487,0.359038120494503,46.0648746017503,1.43195138722622,-182.910413334765
"4253",3.79371706848916,0.419956707187545,44.4212104625087,1.5218956670487,-183.300069247328
"4254",3.79371706848916,0.419956707187545,44.4212104625087,1.5218956670487,-183.300069247328
"4255",3.95334209840977,0.371605364088811,52.1092303143377,1.45006062236891,-183.362574075447
"4256",3.70829917355982,0.346040234829484,40.7843803503422,1.41345948497497,-184.205635305295
"4257",3.77710787847259,0.482718344651445,43.68950348822,1.62047342572263,-184.324294390596
"4258",3.6459383916951,0.434885411151867,38.3187139484432,1.54478603355677,-186.143664378924
"4259",4.10089724527497,0.346055143900137,60.3944519310117,1.41348055849939,-186.343469087301
"4260",3.79377898492251,0.566502218052196,44.4239609505748,1.76209284317428,-186.324496495893
"4261",3.7925936228922,0.354557525991596,44.3713336713796,1.42554974600122,-183.129788782589
"4262",3.94575221535257,0.371847142125523,51.7152244706241,1.45041125756553,-183.280985816658
"4263",3.95248352580434,0.3858499639078,52.0645099572838,1.47086397157628,-183.356964804068
"4264",3.78794893262174,0.372787226160102,44.1657204441106,1.4517754071395,-183.148187361323
"4265",3.93767687558076,0.360297751932977,51.2992881355661,1.4337562547072,-183.222577709069
"4266",3.79341138641606,0.418271087461012,44.4076337699867,1.51933249056792,-183.28926189425
"4267",3.95546074243767,0.269767245328901,52.2197482566914,1.3096595858691,-184.284134527534
"4268",3.77360303946487,0.291089628948645,43.5366468376154,1.33788449175675,-183.761350808658
"4269",3.97341676280456,0.398208342000847,53.1658760442184,1.48915425096633,-183.647618472692
"4270",4.01099650208238,0.379441862580124,55.2018519247876,1.46146866140752,-184.207997883055
"4271",3.98574145802396,0.384356147174705,53.8251838004992,1.46866841065453,-183.792113545515
"4272",3.72706496058604,0.147993477404059,41.5569576847532,1.15950533335353,-187.47937634093
"4273",3.92322009091215,0.578968329466884,50.5630003737005,1.784196777683,-186.450932637728
"4274",4.03327858977277,0.353670266602094,56.4456704045912,1.42428547455518,-184.667566335873
"4275",3.78906223776643,0.355044640094605,44.2149177486245,1.42624432054183,-183.15654595795
"4276",3.93628478898999,0.359096821166261,51.2279247679547,1.43203544620171,-183.213137438941
"4277",3.81335277075078,0.399520425368181,45.3020719906436,1.49110942788748,-183.028656133563
"4278",3.80897917639163,0.267012724482406,45.1043717495962,1.30605706512507,-183.871549740509
"4279",3.72529329117873,0.323193616042278,41.4833976754122,1.38153281192774,-184.029940536769
"4280",3.91447078689931,0.532774327382048,50.1225389867048,1.70365224734282,-185.008257468189
"4281",3.97154315615626,0.487176286660488,53.0663573639423,1.62771352826999,-184.582534042783
"4282",3.83451572407691,0.266783460225647,46.271014303098,1.30575766724467,-183.791028041704
"4283",3.82408526222696,0.429524298450472,45.7908945419367,1.53652642166924,-183.174452866884
"4284",3.89863410040051,0.234480603330524,49.3350163837308,1.26425194992074,-184.517585630016
"4285",3.9971056661734,0.235757604460804,54.440353229105,1.26586743235666,-185.473973169202
"4286",3.89164212165243,0.311900064492108,48.9912701313,1.36601817248811,-183.23411721126
"4287",3.80671617141183,0.289212133080891,45.0024157387077,1.33537497569214,-183.55373532692
"4288",3.98146301556771,0.398122979416259,53.5953877839643,1.48902713833603,-183.761966498877
"4289",3.8809819410269,0.199974811144135,48.4717881479746,1.22137199280961,-185.291249907753
"4290",3.76551229700032,0.411460632621933,43.1858241619808,1.50902030046641,-183.527105975619
"4291",3.84715352434415,0.406116108180061,46.8594888194425,1.50097681802765,-182.928033818873
"4292",3.8646892749206,0.450522755694671,47.6884521322133,1.56913224394259,-183.295255063183
"4293",3.73300827135641,0.356947409136619,41.8046790121744,1.42896071759986,-183.793072718308
"4294",3.95999055292145,0.397304457417596,52.4568303829613,1.48780883553854,-183.471065211036
"4295",3.95564267160053,0.414690073239748,52.2292494160193,1.51390146939819,-183.501116738933
"4296",3.8488991688004,0.381344385808494,46.9413602647502,1.46425178612361,-182.849820961017
"4297",3.96187462540011,0.375716372941012,52.5557560156713,1.45603410452987,-183.460276120818
"4298",3.77502600663405,0.39254708205323,43.5986421549116,1.48074758027626,-183.314348104745
"4299",3.94889597490298,0.212653009196232,51.8780605260454,1.23695536463246,-185.40734559674
"4300",3.94000699111482,0.524814684213912,51.4189607751291,1.69014560869378,-185.010240783076
"4301",3.91371581517592,0.315073683838672,50.0847121679512,1.37036028064287,-183.318017483258
"4302",3.88111753266638,0.310100717894103,48.4783609627973,1.36356244235403,-183.216753809236
"4303",3.78580746270618,0.213002915743637,44.0712420798733,1.23738825914528,-185.104605377381
"4304",3.7777214497232,0.235361911992749,43.716318337083,1.26536663723508,-184.654795191282
"4305",3.91169936259123,0.503414753951925,49.9838204764891,1.65436087161957,-184.303820321743
"4306",4.03116562065557,0.273832619469151,56.3265283622819,1.31499467930961,-185.358198523238
"4307",3.65652487102903,0.449456883688668,38.7265290762054,1.5674606408258,-186.086347774302
"4308",3.75749650984556,0.244621657793546,42.8410394937671,1.27713802656787,-184.643227978064
"4309",3.7906508367013,0.37738053606735,44.2852133408332,1.45845920011496,-183.129072575238
"4310",3.82082518982671,0.464393760295104,45.6418559807071,1.5910493391697,-183.617173580392
"4311",3.82494235133728,0.439563684802805,45.8301582428417,1.55202989652879,-183.271191814039
"4312",3.68577178155612,0.304359630288707,39.8758860503324,1.35575653954324,-184.829429897002
"4313",3.73467357326542,0.31580765681743,41.8743544231341,1.37136645726809,-183.948485624521
"4314",3.89030581124303,0.281413314674197,48.9258463100563,1.3250011331882,-183.613186899262
"4315",3.88767754616651,0.475955755571261,48.7974250533379,1.60955180068306,-183.689447180933
"4316",3.86292865077016,0.460924689786707,47.6045645606037,1.58553943947077,-183.432467954971
"4317",3.8391598683959,0.265129063683941,46.4864033330505,1.30359921223824,-183.811261708766
"4318",3.89382305827406,0.397064036792295,49.098233584328,1.48745117860374,-182.939752966037
"4319",3.76616994449496,0.287724679810582,43.2142345520318,1.33339014435534,-183.871699372028
"4320",3.9474362743076,0.481352151868215,51.8023893322878,1.61826105822736,-184.181502787208
"4321",3.93182592480032,0.527676894206768,51.0000148958778,1.6949900899985,-185.006122335106
"4322",3.86872668686183,0.347754448483409,47.8813792593837,1.41588453445601,-182.907901919833
"4323",3.8827379631019,0.369414204710493,48.556980455872,1.4468867868966,-182.873919211048
"4324",3.7017557227836,0.295515663226242,40.5183809910395,1.34381913816275,-184.627916205069
"4325",3.75289254929739,0.378512675071719,42.644254381138,1.46011131369634,-183.530535535611
"4326",3.9460004591699,0.392920098530491,51.7280640489674,1.48130002655174,-183.301302629383
"4327",3.80816937661962,0.333265536123864,45.0678610248206,1.39551780966553,-183.119948375614
"4328",3.95707896839256,0.216651610715372,52.3043200183323,1.24191135815082,-185.393550842509
"4329",3.92482458955412,0.268482483549362,50.6441937590532,1.30797806569669,-184.020287089366
"4330",3.82783700282831,0.480440351760451,45.963012769745,1.61678620011015,-183.841834627548
"4331",3.79783190308426,0.353730238777993,44.6043729793666,1.42437089461557,-183.093238461615
"4332",3.77957334951805,0.470203218673884,43.7973515876141,1.60031937495591,-184.06997490693
"4333",3.81956617568172,0.246337192180684,45.5844283970796,1.27933088119051,-184.204805845911
"4334",3.8025303624185,0.377909504724646,44.8144379162802,1.45923088339991,-183.039168141171
"4335",3.77299784540868,0.380781853512786,43.5103066889778,1.46342832883724,-183.300538055574
"4336",3.93902322745918,0.369539928066265,51.3684015435523,1.44706870579436,-183.21701733254
"4337",3.74658068040228,0.380853215693569,42.3759371208449,1.46353276600059,-183.619637409938
"4338",3.83909751048442,0.319983299715078,46.4835046284057,1.37710476610196,-183.102598027072
"4339",3.84575018996376,0.400312404315173,46.7937754074645,1.49229082292028,-182.903979134462
"4340",3.93850362249198,0.348364298302323,51.3417172002127,1.41674827473211,-183.27378426349
"4341",3.97578113825647,0.357663508414649,53.2917288594406,1.42998436180976,-183.66932381848
"4342",3.91317732380777,0.428512979728166,50.0577492430754,1.53497328922003,-183.220291402546
"4343",3.82343180254023,0.352064051794685,45.7609818127796,1.42199960242825,-182.955383090133
"4344",3.94224853242557,0.326730402615009,51.5343477739113,1.3864276495223,-183.44538047886
"4345",3.88964412496364,0.245817693942346,48.893483457054,1.27866644365349,-184.237959724688
"4346",3.765990806665,0.439643861250216,43.2064939411697,1.55215433776073,-183.792320096905
"4347",3.83761844908133,0.326678430466714,46.4148034899552,1.38635559577131,-183.051167700058
"4348",3.83228028910272,0.461125415637701,46.1676939853854,1.58585773016756,-183.509355078698
"4349",3.96283435956775,0.329851337718229,52.6062197824528,1.3907613593377,-183.64600822049
"4350",3.85967950313127,0.478971129266642,47.4501413098851,1.61441252561224,-183.715819715398
"4351",3.82938450953505,0.337037944325731,46.0341959042518,1.40079221484622,-183.003512278009
"4352",3.90686222773699,0.23123957220891,49.7426258121592,1.26016110286774,-184.633571728914
"4353",3.80409624026024,0.514571898732303,44.884666822197,1.67292216837581,-184.725424568993
"4354",4.04080142524395,0.251269317549046,56.8719031252714,1.28565628751008,-185.927246999122
"4355",4.04358749036916,0.172172257375983,57.0305728806739,1.18788243710273,-187.896097995414
"4356",3.88204694153156,0.482851029923771,48.523438125558,1.62068845294558,-183.793298374761
"4357",3.92640432723021,0.262300883407283,50.7242615263929,1.29991760723283,-184.13995992731
"4358",3.76734680513993,0.448617712937252,43.2651216216004,1.56614582545648,-183.889514146378
"4359",3.94577142364377,0.252459678247625,51.7162178412556,1.28718759344899,-184.493802349919
"4360",3.87466455593053,0.491021460637722,48.1665384012273,1.63398441857695,-183.932419473502
"4361",3.82603688310247,0.422754627939192,45.8803482691208,1.52615977305097,-183.106359400847
"4362",3.94681792747558,0.432322814338868,51.7703673903066,1.54083243769007,-183.535971078575
"4363",3.70403838419913,0.291532543474967,40.6109763776996,1.33847719148066,-184.631812172114
"4364",3.89167378681359,0.444401531419459,48.9928214723256,1.55955657088068,-183.269507188021
"4365",3.85903560747669,0.313296667686396,47.4195982044279,1.36792729066122,-183.148875620276
"4366",3.85903560747669,0.313296667686396,47.4195982044279,1.36792729066122,-183.148875620276
"4367",3.79792897039717,0.296155302082931,44.6087028161348,1.34467897206215,-183.517053404611
"4368",3.78845489597362,0.256378737383553,44.1880723342062,1.29224205564558,-184.171076580224
"4369",3.97103999596078,0.463534551279177,53.0396632014808,1.58968288235277,-184.192296409095
"4370",4.00247309398255,0.321755658343749,54.7333434936104,1.37954765381382,-184.277981907428
"4371",3.86302811700695,0.473873448630143,47.6092998429912,1.60620370688567,-183.628266504328
"4372",3.90994533070311,0.260623940230738,49.8962241073536,1.29773954602417,-184.055582232318
"4373",3.95237723301876,0.422501064735413,52.0589761695963,1.52577284414698,-183.516375138256
"4374",3.87628708735435,0.382593580002075,48.2447535594765,1.46608206390095,-182.857876238979
"4375",3.94007470262907,0.344430978791015,51.4224425487009,1.41118669600382,-183.307867066547
"4376",3.72514665923597,0.224209464279177,41.4773153301627,1.25133310156511,-185.422205928357
"4377",3.75442430245964,0.250741074419974,42.7096249056107,1.28497732775355,-184.559392812145
"4378",3.75442430245964,0.250741074419974,42.7096249056107,1.28497732775355,-184.559392812145
"4379",3.97135066818654,0.310270085795985,53.0561437115869,1.36379340562231,-183.926664268581
"4380",3.79109130759993,0.458470433171973,44.3047239851699,1.58165289005917,-183.762649788136
"4381",3.94046220460917,0.259744253362711,51.4423727082489,1.29659844356742,-184.306567668065
"4382",3.81590329691129,0.351799822489045,45.4177635848836,1.42162391809627,-182.990325977535
"4383",3.85947838430937,0.370776172452924,47.4405991529514,1.4488587425925,-182.841068871441
"4384",3.85593979688506,0.402877972160426,47.2730231114839,1.4961243117064,-182.90116248952
"4385",3.81363591111426,0.477725475515218,45.3149006518435,1.6124027785777,-183.882089624408
"4386",3.84939784011055,0.455601231124955,46.96477441187,1.57712131246398,-183.376910136539
"4387",3.83507234170663,0.499231384587146,46.2967767346509,1.64745452500246,-184.16933974351
